owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:TABS:X:1,2017-07-27T19:30:00Z,27.0660,-96.3383,1017.2,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T20:00:00Z,27.0660,-96.3383,1016.75,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T20:30:00Z,27.0660,-96.3383,1016.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T21:00:00Z,27.0660,-96.3383,1016.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T21:30:00Z,27.0660,-96.3383,1015.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T22:00:00Z,27.0660,-96.3383,1015.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T22:30:00Z,27.0660,-96.3383,1015.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T23:00:00Z,27.0660,-96.3383,1014.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-27T23:30:00Z,27.0660,-96.3383,1014.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T00:00:00Z,27.0660,-96.3383,1014.89,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T00:30:00Z,27.0660,-96.3383,1014.9,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T01:00:00Z,27.0660,-96.3383,1014.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T01:30:00Z,27.0660,-96.3383,1014.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T02:00:00Z,27.0660,-96.3383,1014.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T02:30:00Z,27.0660,-96.3383,1015.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T03:00:00Z,27.0660,-96.3383,1014.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T03:30:00Z,27.0660,-96.3383,1014.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T04:00:00Z,27.0660,-96.3383,1014.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T04:30:00Z,27.0660,-96.3383,1014.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T05:00:00Z,27.0660,-96.3383,1014.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T05:30:00Z,27.0660,-96.3383,1014.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T06:00:00Z,27.0660,-96.3383,1014.82,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T06:30:00Z,27.0660,-96.3383,1014.88,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T07:00:00Z,27.0660,-96.3383,1014.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T07:30:00Z,27.0660,-96.3383,1014.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T08:00:00Z,27.0660,-96.3383,1014.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T08:30:00Z,27.0660,-96.3383,1014.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T09:00:00Z,27.0660,-96.3383,1014.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T09:30:00Z,27.0660,-96.3383,1014.53,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T10:00:00Z,27.0660,-96.3383,1014.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T10:30:00Z,27.0660,-96.3383,1014.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T11:00:00Z,27.0660,-96.3383,1014.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T11:30:00Z,27.0660,-96.3383,1014.89,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T12:00:00Z,27.0660,-96.3383,1014.88,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T12:30:00Z,27.0660,-96.3383,1014.91,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T13:00:00Z,27.0660,-96.3383,1015.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T13:30:00Z,27.0660,-96.3383,1015.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T14:00:00Z,27.0660,-96.3383,1015.42,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T14:30:00Z,27.0660,-96.3383,1015.71,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T15:00:00Z,27.0660,-96.3383,1015.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T15:30:00Z,27.0660,-96.3383,1015.67,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T16:00:00Z,27.0660,-96.3383,1015.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T16:30:00Z,27.0660,-96.3383,1015.64,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T17:00:00Z,27.0660,-96.3383,1015.43,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T17:30:00Z,27.0660,-96.3383,1015.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T18:00:00Z,27.0660,-96.3383,1014.87,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T18:30:00Z,27.0660,-96.3383,1014.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T19:00:00Z,27.0660,-96.3383,1014.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T19:30:00Z,27.0660,-96.3383,1013.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T20:00:00Z,27.0660,-96.3383,1013.67,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T20:30:00Z,27.0660,-96.3383,1013.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T21:00:00Z,27.0660,-96.3383,1013.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T21:30:00Z,27.0660,-96.3383,1013.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T22:00:00Z,27.0660,-96.3383,1012.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T22:30:00Z,27.0660,-96.3383,1012.98,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T23:00:00Z,27.0660,-96.3383,1012.81,11111222 
TABS,ioos:station:TABS:X:1,2017-07-28T23:30:00Z,27.0660,-96.3383,1012.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T00:00:00Z,27.0660,-96.3383,1012.75,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T00:30:00Z,27.0660,-96.3383,1012.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T01:00:00Z,27.0660,-96.3383,1012.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T01:30:00Z,27.0660,-96.3383,1012.77,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T02:00:00Z,27.0660,-96.3383,1012.98,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T02:30:00Z,27.0660,-96.3383,1012.99,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T03:00:00Z,27.0660,-96.3383,1013.34,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T03:30:00Z,27.0660,-96.3383,1013.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T04:00:00Z,27.0660,-96.3383,1013.53,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T04:30:00Z,27.0660,-96.3383,1013.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T05:00:00Z,27.0660,-96.3383,1013.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T05:30:00Z,27.0660,-96.3383,1013.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T06:00:00Z,27.0660,-96.3383,1013.38,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T06:30:00Z,27.0660,-96.3383,1013.37,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T07:00:00Z,27.0660,-96.3383,1013.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T07:30:00Z,27.0660,-96.3383,1012.96,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T08:00:00Z,27.0660,-96.3383,1012.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T08:30:00Z,27.0660,-96.3383,1012.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T09:00:00Z,27.0660,-96.3383,1012.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T09:30:00Z,27.0660,-96.3383,1012.65,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T10:00:00Z,27.0660,-96.3383,1012.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T10:30:00Z,27.0660,-96.3383,1012.47,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T11:00:00Z,27.0660,-96.3383,1012.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T11:30:00Z,27.0660,-96.3383,1012.75,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T12:00:00Z,27.0660,-96.3383,1013.16,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T12:30:00Z,27.0660,-96.3383,1013.47,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T13:00:00Z,27.0660,-96.3383,1013.7,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T13:30:00Z,27.0660,-96.3383,1013.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T14:00:00Z,27.0660,-96.3383,1013.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T14:30:00Z,27.0660,-96.3383,1014.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T15:00:00Z,27.0660,-96.3383,1014.0,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T15:30:00Z,27.0660,-96.3383,1014.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T16:00:00Z,27.0660,-96.3383,1013.99,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T16:30:00Z,27.0660,-96.3383,1014.09,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T17:00:00Z,27.0660,-96.3383,1014.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T17:30:00Z,27.0660,-96.3383,1014.04,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T18:00:00Z,27.0660,-96.3383,1013.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T18:30:00Z,27.0660,-96.3383,1013.72,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T19:00:00Z,27.0660,-96.3383,1013.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T19:30:00Z,27.0660,-96.3383,1013.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T20:00:00Z,27.0660,-96.3383,1013.26,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T20:30:00Z,27.0660,-96.3383,1012.95,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T21:00:00Z,27.0660,-96.3383,1012.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T21:30:00Z,27.0660,-96.3383,1012.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T22:00:00Z,27.0660,-96.3383,1012.42,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T22:30:00Z,27.0660,-96.3383,1012.28,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T23:00:00Z,27.0660,-96.3383,1012.16,11111222 
TABS,ioos:station:TABS:X:1,2017-07-29T23:30:00Z,27.0660,-96.3383,1012.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T00:00:00Z,27.0660,-96.3383,1012.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T00:30:00Z,27.0660,-96.3383,1012.28,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T01:00:00Z,27.0660,-96.3383,1012.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T01:30:00Z,27.0660,-96.3383,1012.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T02:00:00Z,27.0660,-96.3383,1012.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T02:30:00Z,27.0660,-96.3383,1012.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T03:00:00Z,27.0660,-96.3383,1012.96,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T03:30:00Z,27.0660,-96.3383,1013.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T04:00:00Z,27.0660,-96.3383,1013.47,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T04:30:00Z,27.0660,-96.3383,1013.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T05:00:00Z,27.0660,-96.3383,1013.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T05:30:00Z,27.0660,-96.3383,1013.63,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T06:00:00Z,27.0660,-96.3383,1013.65,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T06:30:00Z,27.0660,-96.3383,1013.64,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T07:00:00Z,27.0660,-96.3383,1013.37,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T07:30:00Z,27.0660,-96.3383,1013.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T08:00:00Z,27.0660,-96.3383,1012.87,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T08:30:00Z,27.0660,-96.3383,1012.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T09:00:00Z,27.0660,-96.3383,1012.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T09:30:00Z,27.0660,-96.3383,1012.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T10:00:00Z,27.0660,-96.3383,1013.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T10:30:00Z,27.0660,-96.3383,1012.87,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T11:00:00Z,27.0660,-96.3383,1013.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T11:30:00Z,27.0660,-96.3383,1013.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T12:00:00Z,27.0660,-96.3383,1013.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T12:30:00Z,27.0660,-96.3383,1014.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T13:00:00Z,27.0660,-96.3383,1014.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T13:30:00Z,27.0660,-96.3383,1014.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T14:00:00Z,27.0660,-96.3383,1014.19,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T14:30:00Z,27.0660,-96.3383,1014.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T15:00:00Z,27.0660,-96.3383,1015.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T15:30:00Z,27.0660,-96.3383,1015.33,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T16:00:00Z,27.0660,-96.3383,1015.37,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T16:30:00Z,27.0660,-96.3383,1015.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T17:00:00Z,27.0660,-96.3383,1015.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T17:30:00Z,27.0660,-96.3383,1015.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T18:00:00Z,27.0660,-96.3383,1015.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T18:30:00Z,27.0660,-96.3383,1015.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T19:00:00Z,27.0660,-96.3383,1015.23,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T19:30:00Z,27.0660,-96.3383,1014.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T20:00:00Z,27.0660,-96.3383,1014.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T20:30:00Z,27.0660,-96.3383,1014.33,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T21:00:00Z,27.0660,-96.3383,1014.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T21:30:00Z,27.0660,-96.3383,1013.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T22:00:00Z,27.0660,-96.3383,1013.64,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T22:30:00Z,27.0660,-96.3383,1013.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T23:00:00Z,27.0660,-96.3383,1012.9,11111222 
TABS,ioos:station:TABS:X:1,2017-07-30T23:30:00Z,27.0660,-96.3383,1012.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T00:00:00Z,27.0660,-96.3383,1012.77,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T00:30:00Z,27.0660,-96.3383,1012.88,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T01:00:00Z,27.0660,-96.3383,1012.91,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T01:30:00Z,27.0660,-96.3383,1012.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T02:00:00Z,27.0660,-96.3383,1013.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T02:30:00Z,27.0660,-96.3383,1013.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T03:00:00Z,27.0660,-96.3383,1013.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T03:30:00Z,27.0660,-96.3383,1013.87,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T04:00:00Z,27.0660,-96.3383,1013.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T04:30:00Z,27.0660,-96.3383,1014.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T05:00:00Z,27.0660,-96.3383,1014.26,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T05:30:00Z,27.0660,-96.3383,1014.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T06:00:00Z,27.0660,-96.3383,1014.04,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T06:30:00Z,27.0660,-96.3383,1013.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T07:00:00Z,27.0660,-96.3383,1014.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T07:30:00Z,27.0660,-96.3383,1013.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T08:00:00Z,27.0660,-96.3383,1014.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T08:30:00Z,27.0660,-96.3383,1013.91,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T09:00:00Z,27.0660,-96.3383,1013.87,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T09:30:00Z,27.0660,-96.3383,1013.78,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T10:00:00Z,27.0660,-96.3383,1014.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T10:30:00Z,27.0660,-96.3383,1013.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T11:00:00Z,27.0660,-96.3383,1014.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T11:30:00Z,27.0660,-96.3383,1014.13,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T12:00:00Z,27.0660,-96.3383,1014.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T12:30:00Z,27.0660,-96.3383,1014.87,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T13:00:00Z,27.0660,-96.3383,1014.96,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T13:30:00Z,27.0660,-96.3383,1015.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T14:00:00Z,27.0660,-96.3383,1015.7,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T14:30:00Z,27.0660,-96.3383,1015.79,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T15:00:00Z,27.0660,-96.3383,1015.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T15:30:00Z,27.0660,-96.3383,1016.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T16:00:00Z,27.0660,-96.3383,1016.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T16:30:00Z,27.0660,-96.3383,1015.95,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T17:00:00Z,27.0660,-96.3383,1015.71,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T17:30:00Z,27.0660,-96.3383,1015.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T18:00:00Z,27.0660,-96.3383,1015.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T18:30:00Z,27.0660,-96.3383,1015.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T19:00:00Z,27.0660,-96.3383,1015.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T19:30:00Z,27.0660,-96.3383,1014.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T20:00:00Z,27.0660,-96.3383,1014.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T20:30:00Z,27.0660,-96.3383,1014.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T21:00:00Z,27.0660,-96.3383,1014.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T21:30:00Z,27.0660,-96.3383,1013.98,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T22:00:00Z,27.0660,-96.3383,1013.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T22:30:00Z,27.0660,-96.3383,1013.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T23:00:00Z,27.0660,-96.3383,1013.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-31T23:30:00Z,27.0660,-96.3383,1013.61,11111222 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
